-0.73325		-0.91350		-0.17960
-0.29394		 0.48018		-0.52785
-0.05477		-0.49746		-0.38608
 0.47071		 0.75966		-0.67115
 0.98259		 0.32004		 0.04786
-0.31044		 0.46411		 0.11840
-0.28159		-0.43588		 0.70220
 0.11650		-0.60000		 0.94865
-0.21751		-0.16625		 0.26672
-0.97458		 0.87634		 0.92038
 0.13391		-0.52418		 0.97434
 0.79663		-0.12839		-0.01899
-0.69764		 0.26544		 0.91440
-0.23399		-0.00157		 0.68655
-0.25516		-0.01427		-0.61035
-0.67653		-0.58409		 0.82646
-0.31083		-0.59063		-0.85141
 0.73812		 0.99458		-0.72087
-0.09954		-0.86003		-0.54445
 0.94982		 0.60046		 0.02268
-0.81624		-0.35676		 0.05158
 0.36531		 0.86511		 0.30044
 0.34855		 0.41956		-0.20064
-0.53591		-0.16645		-0.76414
 0.59522		-0.81291		-0.66046
 0.28867		 0.47891		 0.30656
 0.77897		 0.27645		-0.84160
-0.21075		-0.10671		-0.79360
 0.02501		 0.26542		 0.29584
 0.82929		-0.21369		-0.22868
 0.35940		-0.56551		 0.84941
 0.23182		 0.55555		-0.11298
-0.17069		 0.76867		-0.67869
-0.31512		-0.48237		-0.77108
 0.76255		-0.03150		-0.50994
 0.04857		-0.08429		-0.63598
 0.47919		 0.41188		 0.63913
 0.96935		-0.83006		 0.79394
 0.39694		 0.29915		 0.31578
 0.84454		-0.22118		-0.65414
 0.88339		 0.33848		-0.92188
-0.68646		-0.19689		 0.83384
-0.88270		-0.86061		 0.09101
-0.65836		 0.93774		 0.74560
 0.09926		 0.04714		-0.09147
-0.53877		-0.58939		-0.24667
-0.81972		 0.22839		-0.89742
-0.36669		 0.83047		-0.85246
-0.06799		-0.31033		-0.98837
 0.54192		 0.53083		 0.41624
-0.15351		-0.27030		 0.47699
-0.72104		-0.34235		-0.10320
-0.34608		-0.82814		 0.57728
-0.89997		 0.26882		 0.70576
 0.67047		-0.14290		-0.97592
 0.22821		 0.65277		 0.40806
 0.87831		 0.43216		-0.48019
-0.98532		 0.70842		 0.92319
 0.68663		-0.88737		-0.60516
-0.38639		-0.86923		-0.15687
-0.70768		 0.98155		 0.13851
 0.36904		-0.38552		 0.90222
-0.92826		-0.74412		 0.48063
-0.13764		-0.19476		 0.22669
 0.64835		 0.52319		 0.20413
-0.79176		 0.04528		 0.27766
 0.29670		-0.73658		 0.14090
 0.16269		-0.66046		 0.21630
 0.02280		-0.23159		-0.29480
-0.30885		 0.40624		-0.55216
 0.14922		 0.20543		-0.02732
 0.57285		-0.71184		-0.76646
 0.30030		-0.67393		-0.67633
-0.65730		-0.45527		 0.69648
 0.44910		 0.74669		-0.49936
-0.61884		 0.54763		 0.54056
 0.47235		-0.03579		-0.52598
 0.56775		-0.37543		-0.36831
-0.25451		 0.04438		 0.85592
-0.93522		-0.82482		 0.03107
-0.82859		 0.93500		-0.62151
 0.17059		-0.13478		 0.38297
-0.06423		 0.23161		 0.63990
-0.45085		 0.77996		-0.20920
-0.02217		 0.54396		 0.48429
-0.52932		 0.83131		-0.98731
-0.36059		-0.70052		-0.23669
-0.77952		 0.27382		 0.44661
-0.33899		 0.14365		 0.74893
 0.65390		-0.77809		-0.14902
 0.12476		-0.67311		 0.34600
-0.77187		-0.56997		-0.55355
 0.77551		-0.61729		 0.72805
 0.09940		-0.99223		 0.19013
 0.37029		 0.19911		-0.51531
 0.27211		-0.48212		-0.41780
-0.76480		 0.46262		 0.78846
-0.74086		 0.08904		 0.24666
 0.57086		 0.08919		 0.07657
 0.10276		-0.10323		 0.71759
-0.50612		-0.06280		-0.84858
-0.03566		-0.90036		-0.12587
-0.41267		-0.81635		-0.47752
-0.99259		 0.72502		-0.24749
 0.55764		 0.62278		-0.65268
 0.71503		 0.07189		-0.77977
-0.28426		 0.78088		-0.34744
-0.28260		-0.39829		 0.43404
-0.28404		 0.35656		 0.95257
-0.60992		-0.67093		 0.71099
-0.96560		-0.92830		-0.97845
 0.46309		-0.93955		 0.16408
-0.51349		 0.48878		 0.81685
 0.73899		 0.66482		-0.84538
 0.82060		-0.37452		 0.15467
-0.46415		 0.09787		 0.63582
 0.72599		 0.39549		 0.13909
 0.31918		-0.87574		 0.12113
-0.63077		 0.63912		 0.22401
 0.46301		-0.29491		 0.36196
 0.30637		-0.30235		-0.33855
 0.87198		 0.98479		-0.75937
-0.28652		 0.37056		-0.69586
 0.97993		-0.04904		-0.76208
-0.54808		 0.83890		 0.91579
-0.18335		 0.95313		-0.78383
 0.48979		 0.55512		 0.19874
 0.80264		 0.33706		-0.44215
 0.85172		-0.53781		 0.24611
-0.65793		-0.46729		 0.34822
-0.79770		-0.23725		-0.34269
-0.30887		-0.95388		-0.31460
 0.52587		 0.32824		-0.69949
 0.21963		-0.77781		-0.61853
 0.13014		 0.71386		 0.55769
 0.98261		-0.25643		-0.14135
-0.89103		 0.55656		-0.36323
-0.71386		-0.03767		-0.16827
-0.04963		-0.19702		 0.32940
-0.60183		-0.00226		-0.13466
-0.60834		-0.05938		 0.54990
 0.38191		-0.59121		-0.68104
-0.77441		-0.89220		-0.75441
 0.39634		-0.08912		-0.59729
 0.68206		-0.61492		-0.72241
-0.23034		 0.40156		 0.25234
 0.23859		 0.39225		 0.07279
 0.13322		-0.26587		-0.65316
 0.78182		-0.46911		-0.13937
 0.70926		 0.07447		 0.68137
 0.37730		 0.67607		 0.45723
-0.97174		 0.51980		-0.79556
-0.68579		 0.88762		 0.08291
-0.63518		 0.57790		 0.56399
 0.75430		-0.43356		-0.72424
-0.67376		 0.56026		-0.81874
-0.02096		 0.08365		 0.16292
 0.69267		 0.23411		 0.68700
 0.84021		-0.16207		-0.75673
-0.25893		 0.83135		 0.69594
 0.43971		-0.24974		 0.50182
 0.97648		-0.76697		-0.96295
-0.83552		 0.17722		-0.12426
-0.12138		-0.13486		 0.77701
-0.21729		-0.58541		-0.42417
-0.45893		 0.94664		-0.43218
-0.39069		-0.76181		-0.81640
-0.22652		-0.50213		 0.47103
-0.63421		-0.73199		 0.49583
 0.18246		-0.83387		 0.20604
 0.97452		-0.42034		-0.50901
 0.49321		-0.93927		-0.02380
-0.98351		-0.42117		 0.15936
 0.97318		 0.72935		 0.57265
-0.01395		-0.10020		-0.01837
 0.14644		 0.97304		-0.93098
 0.40947		 0.87760		-0.28067
-0.77872		-0.96479		 0.08869
 0.30785		-0.85451		-0.60423
 0.03940		-0.42043		 0.10540
 0.71583		-0.59736		 0.20930
-0.00268		-0.78858		 0.47987
-0.75067		-0.55142		 0.71868
 0.71866		 0.64377		 0.98635
-0.65749		 0.56604		 0.23674
-0.32793		-0.54144		 0.54668
 0.44568		-0.36700		-0.38471
 0.56771		-0.28888		 0.99250
-0.36040		-0.19213		 0.31845
 0.35226		-0.45459		-0.42586
 0.21828		 0.09870		-0.39355
 0.68667		 0.54442		-0.69049
 0.85673		 0.19178		 0.97646
-0.28000		 0.90887		-0.12592
-0.45306		 0.31953		-0.57480
-0.40555		 0.64850		-0.11835
 0.15071		-0.89189		 0.04061
-0.17459		 0.80803		 0.15670
 0.46532		 0.32092		 0.12873
-0.04610		 0.43306		 0.38182
 0.65941		-0.75834		 0.75636
 0.79285		 0.30857		 0.67162
 0.12798		-0.25286		-0.76480
-0.66571		 0.80622		 0.62920
 0.25406		-0.26434		 0.33236
 0.94363		 0.70495		-0.78889
-0.35887		 0.72147		-0.20283
-0.51299		 0.60196		-0.87772
-0.23753		 0.37073		-0.75798
 0.08302		-0.48234		-0.19933
-0.61196		-0.76490		 0.04047
-0.72059		-0.58075		-0.57840
-0.80981		-0.89394		 0.28810
-0.53718		-0.60797		 0.41665
 0.89196		-0.08698		-0.95054
 0.28696		-0.15743		-0.95321
-0.97258		-0.37882		-0.67512
 0.26392		 0.63366		-0.64810
-0.72232		 0.13696		 0.22135
-0.58969		-0.47462		 0.74946
-0.24559		-0.45742		-0.74454
-0.26054		 0.25121		-0.44346
 0.69599		 0.46335		-0.49040
 0.66275		-0.06601		 0.92849
 0.08072		-0.20352		 0.23251
 0.56800		-0.60153		-0.69754
-0.65358		 0.95852		 0.53139
 0.04335		 0.73166		 0.06061
-0.91782		 0.16835		 0.90619
 0.88366		-0.48767		 0.71039
 0.44972		 0.30346		 0.52968
 0.67878		-0.10168		 0.63511
-0.51880		 0.43900		-0.96469
 0.36159		-0.88182		-0.64562
-0.98213		 0.28981		 0.57953
-0.47451		-0.57991		-0.84864
 0.11169		-0.05668		 0.05348
 0.08028		 0.78736		 0.64738
-0.23385		-0.37939		 0.94651
-0.89657		 0.27557		-0.15019
 0.20284		-0.61656		 0.23625
-0.95044		 0.93358		-0.47081
-0.17746		-0.37409		 0.68699
 0.84025		-0.35536		 0.57255
 0.12209		-0.74857		-0.05585
 0.48217		 0.01348		-0.19925
 0.94441		-0.31380		 0.99405
 0.39896		 0.65689		 0.22316
-0.35941		-0.52540		-0.52992
-0.63038		 0.03857		-0.63098
-0.16158		 0.15776		 0.65564
-0.41315		-0.93476		-0.17523
-0.12252		-0.51053		 0.28599
-0.49812		 0.92355		 0.52685
-0.67343		 0.15341		-0.06905
-0.66055		 0.13807		-0.12088
 0.14069		 0.98094		-0.77610
 0.41098		-0.17810		-0.61793
-0.20939		-0.53611		-0.12126
-0.87924		-0.95883		 0.44100
 0.03732		-0.51433		-0.55200
-0.75482		 0.78805		 0.70349
-0.78904		 0.65317		 0.11755
 0.06133		-0.49375		-0.37206
-0.73341		-0.53585		 0.86225
-0.29872		-0.12958		 0.46339
 0.28901		 0.44236		-0.35444
 0.97351		 0.78045		-0.37519
 0.43392		 0.77964		-0.86879
-0.69574		-0.01400		 0.61802
-0.20763		 0.97680		-0.14618
 0.58543		-0.64533		-0.14477
 0.33372		 0.30153		 0.76055
 0.77468		 0.15088		 0.91818
-0.80833		-0.70813		 0.84628
 0.49609		-0.59609		-0.15082
 0.17500		 0.61524		-0.59584
 0.96366		 0.72429		-0.67385
 0.55935		-0.88175		-0.37253
 0.73912		-0.89108		 0.47986
 0.09858		 0.51699		-0.16255
 0.76665		 0.58445		-0.85903
 0.98711		 0.10819		-0.13438
 0.56476		 0.25149		-0.77765
 0.30061		-0.29078		 0.19734
-0.34132		-0.70827		-0.21059
-0.92384		-0.27636		-0.15235
 0.40533		 0.06051		 0.06435
 0.55742		 0.48343		 0.82974
 0.79444		 0.61784		-0.56678
-0.09182		 0.23382		 0.68435
-0.96036		-0.43939		 0.75078
-0.35094		 0.37562		-0.39233
 0.38300		 0.26352		-0.81516
-0.93706		 0.06213		 0.37277
-0.48324		 0.81309		 0.17540
 0.29553		-0.40387		-0.02008
 0.85340		 0.87892		-0.27444
-0.63483		 0.69985		 0.48476
-0.06977		-0.08967		-0.99347
-0.97831		 0.83335		 0.26513
-0.77252		-0.00188		-0.57549
 0.84255		 0.22497		-0.01233
-0.96882		-0.61799		 0.49731
-0.70513		-0.02273		 0.51310
-0.90517		 0.80341		 0.30026
 0.68771		 0.69789		-0.58655
-0.07698		-0.04991		 0.83439
-0.39436		 0.71090		 0.18814
-0.88531		-0.50277		-0.03348
-0.60753		-0.52510		-0.47121
 0.53169		 0.89286		 0.93855
 0.10837		 0.32579		 0.04936
 0.89659		 0.25074		 0.64923
-0.93254		 0.87042		 0.51885
 0.87796		 0.04033		 0.17488
 0.11606		 0.06392		-0.65557
 0.30224		-0.21031		 0.38259
 0.72378		 0.87107		 0.93504
-0.85541		-0.89894		-0.61004
-0.79784		 0.53981		 0.43000
 0.78082		 0.87775		-0.97834
-0.15401		-0.32097		-0.48635
 0.79086		 0.51973		 0.36941
-0.42544		 0.23743		-0.10332
 0.80390		 0.87269		 0.54935
 0.77607		 0.55692		-0.55643
-0.70069		-0.63438		-0.03254
 0.52986		 0.47210		 0.58159
-0.79134		 0.79519		-0.07826
-0.79370		 0.72308		 0.80166
-0.64406		 0.87262		-0.79552
-0.47626		 0.65182		 0.25116
-0.12406		 0.20954		 0.35533
 0.05454		 0.02117		 0.02137
 0.98945		 0.83393		-0.92278
 0.19702		 0.44606		-0.42879
-0.47774		-0.79007		 0.73192
-0.31445		-0.03697		-0.69728
-0.83448		-0.89886		 0.21598
-0.77283		 0.44470		-0.63375
-0.31770		-0.77699		-0.35065
-0.63494		 0.30607		-0.00463
-0.22032		-0.94938		-0.60799
 0.65966		-0.80608		 0.79634
-0.26939		 0.45340		 0.02433
-0.95085		 0.19798		 0.74198
-0.89892		 0.97001		-0.36643
 0.21752		-0.32049		-0.08722
 0.79726		-0.49936		 0.38937
-0.24639		 0.97543		-0.16992
 0.36804		-0.16165		-0.10811
-0.92915		-0.13196		 0.95803
 0.77301		-0.99738		 0.81453
 0.98038		-0.78272		 0.76955
 0.61413		-0.57001		-0.05559
-0.49021		 0.54958		-0.73798
-0.06218		-0.12546		-0.07537
 0.22551		-0.92894		-0.32830
-0.92056		 0.20097		-0.30281
 0.73705		-0.65021		 0.05439
 0.85003		 0.36776		-0.41599
 0.69179		-0.35269		 0.12951
 0.06850		-0.35703		 0.12487
 0.59501		 0.48392		 0.96996
-0.56088		 0.40896		-0.17221
 0.48034		-0.99151		-0.68633
 0.93551		-0.22580		-0.09356
-0.05896		 0.08827		 0.54287
-0.14062		 0.75209		-0.13168
-0.69251		 0.93028		-0.82556
 0.52514		-0.94974		 0.24784
 0.14389		-0.78494		-0.60054
-0.93644		 0.59761		-0.22337
 0.71649		 0.24150		 0.87063
-0.93055		 0.73822		 0.34387
 0.15936		 0.70946		-0.44011
 0.69668		 0.59407		-0.91455
 0.11351		-0.07306		 0.57880
-0.85122		-0.54795		 0.67747
-0.00309		 0.95655		-0.94483
 0.40409		 0.01892		 0.82783
-0.27042		 0.94141		 0.56441
-0.65776		 0.24033		 0.83275
 0.75662		 0.42994		-0.08121
-0.32563		 0.11310		-0.78438
 0.70151		 0.50876		 0.03068
-0.83084		-0.60492		 0.50232
 0.26840		-0.77310		 0.43981
-0.68442		 0.33173		-0.45133
-0.26793		-0.94782		-0.47818
 0.07899		 0.02115		 0.80527
-0.98938		 0.94126		-0.99997
 0.14587		 0.87254		-0.61586
 0.85216		 0.23705		-0.77158
-0.15034		-0.82454		-0.13921
-0.27933		 0.96529		 0.81422
-0.35471		 0.36674		 0.97508
 0.14198		-0.73950		-0.99944
-0.60233		 0.72417		 0.47918
-0.63265		-0.90125		 0.74576
-0.41208		 0.23614		 0.99645
-0.69953		-0.43579		-0.32687
-0.93134		-0.49652		 0.37572
 0.27008		-0.12621		 0.41776
-0.65313		 0.78280		-0.88416
-0.60141		 0.47864		 0.84666
 0.34383		 0.58668		-0.68942
 0.02641		-0.42729		-0.12811
 0.96702		-0.25415		-0.82346
 0.09378		-0.98247		-0.41718
 0.17943		 0.18428		 0.97194
 0.14079		 0.37685		 0.43588
-0.71540		-0.71706		 0.02260
 0.87777		 0.22817		 0.74637
 0.59172		-0.83033		 0.64616
 0.25616		-0.57045		 0.31294
-0.05854		 0.25686		 0.10770
-0.06924		-0.57723		 0.19066
-0.49112		-0.68866		 0.68102
-0.71650		 0.38660		-0.48122
 0.43941		 0.70170		 0.08807
-0.06106		 0.31517		-0.58329
-0.87610		 0.60480		 0.77773
 0.71820		-0.98209		 0.28888
 0.28608		 0.00922		-0.23718
-0.58961		-0.18584		-0.06962
 0.93547		 0.65335		-0.97895
 0.41341		 0.05112		-0.19669
 0.63423		 0.55435		 0.54051
-0.88503		-0.06088		 0.25881
 0.37123		-0.52263		 0.89389
-0.30402		-0.51415		 0.99817
 0.25944		 0.78155		 0.46134
-0.76263		 0.52600		-0.26845
-0.44305		 0.51115		 0.15061
-0.05051		-0.71272		 0.45688
-0.98045		 0.34800		-0.48881
-0.01891		 0.75462		 0.56954
 0.59221		-0.58493		 0.93270
-0.89612		-0.63662		 0.86534
 0.53505		-0.11450		 0.52191
 0.35611		-0.63374		 0.64336
-0.63100		-0.71736		-0.67384
 0.58884		 0.97853		-0.52691
 0.79841		 0.71796		-0.18498
 0.82447		 0.52641		-0.64904
 0.47284		 0.49712		 0.84344
 0.62893		 0.25796		 0.65791
-0.62754		 0.95069		-0.90389
 0.16005		 0.84822		 0.43938
-0.00113		 0.73086		 0.90658
 0.59835		-0.51926		 0.86488
-0.72771		-0.17579		-0.68653
 0.68694		 0.48867		-0.72561
 0.63794		-0.86277		 0.77183
 0.59401		-0.19538		 0.31304
-0.34065		 0.10378		-0.20776
-0.93978		 0.94784		-0.13666
 0.62439		-0.55956		 0.87542
 0.36073		-0.42676		-0.06010
 0.85874		 0.31535		-0.15748
 0.03798		-0.24153		-0.82164
-0.49148		 0.45232		-0.99912
 0.13478		 0.20038		 0.82595
 0.84905		 0.34658		-0.95239
 0.12442		 0.64828		-0.07017
-0.17283		 0.74568		-0.65008
 0.68232		 0.35201		 0.47524
 0.83572		 0.64178		 0.44997
-0.30125		 0.48389		 0.71193
 0.11374		 0.00287		-0.40802
 0.30108		 0.81460		-0.46213
 0.00261		-0.39979		 0.79487
 0.94975		-0.08526		-0.53986
-0.05065		 0.17418		-0.78436
 0.55286		-0.03159		-0.38423
-0.46039		-0.17370		 0.87543
 0.58142		-0.06953		-0.16171
 0.99023		-0.13390		 0.39585
-0.18423		-0.75206		 0.09036
-0.33039		-0.31686		 0.58757
 0.35235		 0.10062		-0.70370
 0.57234		 0.91858		 0.31328
-0.83611		 0.20620		 0.36113
 0.74290		 0.14666		 0.68032
-0.66180		 0.39666		-0.25278
-0.68609		-0.15062		-0.94205
-0.17445		-0.02492		-0.90496
-0.65020		 0.72914		-0.50327
-0.70790		 0.15625		 0.25889
-0.35712		-0.20636		-0.07262
 0.30256		-0.13769		-0.58890
 0.92361		-0.68284		-0.69501
-0.97862		 0.96952		-0.21802
 0.30552		-0.71374		 0.08167
-0.17506		-0.09777		-0.01650
-0.02748		 0.29433		-0.52751
 0.64164		 0.07829		-0.80111
 0.67159		-0.09606		-0.83594
-0.58041		 0.68947		-0.67987
-0.13572		 0.85447		 0.20679
 0.62529		-0.92098		-0.36366
 0.41460		 0.35677		-0.44769
 0.79994		 0.25497		-0.88548
-0.83958		 0.51881		-0.95944
-0.57281		 0.78083		 0.33983
-0.82134		-0.89876		-0.26204
-0.70611		 0.79819		 0.74416
 0.38655		-0.09262		 0.73319
 0.61822		 0.99012		-0.40069
-0.13841		-0.51809		 0.10640
 0.90820		 0.26204		 0.06593
 0.36580		-0.91100		 0.28233
-0.60188		 0.29051		-0.27974
-0.58242		-0.03957		-0.52502
-0.26549		 0.76915		 0.67842
 0.24856		-0.68885		 0.67470
 0.08472		 0.09879		-0.50134
 0.41486		-0.96613		 0.26791
 0.71467		 0.68509		 0.68470
 0.05113		-0.10318		 0.79095
-0.99335		-0.59788		-0.06720
-0.16208		-0.54690		 0.11380
-0.32691		 0.93913		-0.64661
 0.48185		-0.10047		 0.46703
-0.35943		-0.81033		-0.02657
 0.51248		 0.16015		-0.26009
 0.83790		-0.65486		 0.46439
 0.97566		-0.25701		-0.32913
 0.44181		 0.25572		 0.54853
-0.28272		-0.03806		 0.90119
-0.68358		-0.30344		 0.43633
-0.55311		 0.00498		-0.94197
-0.25310		 0.31347		-0.41527
-0.17794		-0.27106		 0.66592
-0.18876		-0.14801		-0.66502
 0.01620		-0.86433		 0.57246
 0.72010		 0.05691		 0.35112
-0.79620		 0.94938		 0.79792
-0.84807		 0.01038		-0.42516
-0.02481		-0.29414		-0.39894
 0.74162		-0.21052		-0.91532
 0.31032		 0.41660		-0.24633
 0.83745		-0.35036		 0.92491
 0.52571		 0.70702		-0.79833
-0.15404		-0.46937		-0.59688
-0.00171		 0.49658		-0.85443
 0.15378		-0.09253		 0.73861
-0.72804		 0.46132		-0.04940
-0.15663		-0.82099		 0.21562
-0.98612		-0.58120		 0.16407
 0.90548		-0.11175		-0.47470
-0.26371		 0.34821		 0.19478
-0.06876		-0.95029		-0.14379
-0.53863		-0.06000		 0.80848
-0.02645		-0.91969		-0.61964
 0.95314		-0.37309		-0.33609
 0.44779		-0.28384		-0.63508
 0.30477		-0.08902		-0.55952
 0.63125		 0.71105		-0.09381
 0.71266		 0.41703		 0.73046
 0.84856		-0.39196		 0.65208
 0.96608		 0.10754		-0.39900
 0.52512		-0.74770		 0.29231
 0.31978		-0.19087		-0.82304
 0.87503		-0.98803		 0.15373
-0.69552		-0.69840		 0.84593
 0.19419		 0.90201		-0.57881
-0.51518		-0.04051		-0.25568
-0.87080		 0.54082		-0.09416
-0.31537		-0.99607		-0.53540
-0.03049		 0.29408		 0.15310
-0.47677		-0.05325		-0.15028
 0.02513		 0.61452		 0.04047
-0.00022		 0.24706		 0.04104
 0.19079		 0.39963		 0.75109
-0.61069		-0.81837		-0.29949
-0.51835		-0.63838		-0.21490
-0.00946		 0.25069		 0.67974
-0.19530		 0.45306		-0.20768
 0.83278		 0.40446		-0.24409
 0.49850		 0.32163		 0.01624
-0.56828		 0.53863		-0.78991
-0.51465		 0.45711		 0.30140
-0.98412		-0.93167		-0.71796
 0.19769		-0.54233		-0.02322
-0.19600		-0.25918		 0.07594
 0.15314		-0.05297		-0.70159
-0.26613		-0.46004		 0.51916
-0.32958		-0.38911		 0.45590
-0.40878		 0.98729		-0.99874
 0.93361		 0.55119		-0.74089
-0.67086		-0.52612		-0.41230
-0.06583		-0.54697		-0.50556
-0.72739		-0.99312		-0.47969
-0.12022		 0.75765		 0.15098
 0.87880		 0.93632		 0.85352
 0.64997		 0.08877		 0.38756
-0.85407		 0.56486		-0.86105
 0.43550		-0.05807		 0.18616
 0.14347		-0.62813		-0.09665
-0.71514		 0.42625		 0.06513
-0.65617		-0.70713		-0.02815
-0.33263		 0.40622		-0.29851
 0.16383		-0.44288		-0.75644
 0.04603		-0.08215		 0.23014
 0.12345		-0.14952		-0.74271
-0.17280		 0.64406		-0.63882
-0.94822		 0.45414		 0.33924
-0.43011		-0.58944		 0.08493
 0.83026		-0.09634		-0.32319
-0.67890		 0.07285		-0.43940
-0.14967		-0.09376		-0.03728
 0.85263		-0.80831		-0.70714
-0.85376		 0.66012		 0.18771
 0.53081		-0.87225		-0.01639
 0.02545		 0.83445		 0.13079
 0.83094		 0.27873		-0.52405
 0.75288		 0.99706		-0.72126
-0.46125		-0.67059		 0.73640
 0.64894		 0.57865		 0.73293
-0.39358		 0.55227		 0.87887
-0.56203		 0.79140		-0.95945
 0.44959		 0.39000		-0.93251
 0.58838		 0.92249		 0.32450
 0.61723		-0.93599		-0.94303
 0.04420		 0.61102		-0.38140
-0.91224		-0.89825		-0.24809
-0.44715		-0.47762		-0.83260
-0.12798		 0.32842		-0.83791
-0.65535		-0.03344		-0.37004
-0.39062		 0.71989		-0.80767
-0.45239		 0.93265		-0.81579
 0.20889		-0.39212		-0.98659
-0.76031		-0.77126		-0.32848
 0.33508		-0.77149		 0.73511
 0.81400		 0.24108		-0.38700
-0.08615		-0.70303		 0.29434
 0.17882		 0.56080		 0.79060
-0.55323		-0.05336		-0.10120
-0.29525		-0.57956		 0.36695
-0.39401		 0.79013		-0.04873
 0.69740		-0.48779		-0.54976
 0.81791		-0.55832		 0.81377
-0.08899		 0.00086		 0.93126
 0.78149		-0.31290		 0.99201
-0.57555		-0.10291		-0.99284
-0.12209		-0.73522		-0.27431
-0.50687		-0.48857		-0.20569
-0.47828		 0.88193		 0.41387
 0.73876		 0.73866		 0.65912
-0.63826		-0.28576		-0.94019
 0.13467		 0.36576		 0.11912
-0.70741		 0.69021		-0.82419
 0.14682		 0.80229		-0.42998
 0.44970		-0.77165		-0.30053
 0.87981		-0.76292		 0.13536
-0.61581		 0.12302		-0.57855
 0.77801		-0.08550		-0.80700
 0.99298		 0.47254		-0.64308
 0.34313		-0.67781		 0.99836
-0.68026		-0.70896		 0.74600
 0.86689		 0.40220		 0.31681
-0.62762		 0.27279		-0.76950
 0.32763		 0.07609		 0.68055
-0.83421		 0.05335		-0.89338
 0.37567		-0.09096		 0.26538
-0.61229		 0.70426		 0.56983
-0.97553		 0.94269		-0.09910
-0.93242		 0.89836		 0.83181
 0.35972		-0.89600		 0.73473
 0.78693		-0.75437		 0.59237
-0.79333		 0.80550		 0.64527
-0.51987		-0.50139		 0.69860
 0.15504		-0.36656		 0.21885
 0.20551		 0.65352		 0.76586
-0.04511		-0.54674		-0.39842
-0.42827		-0.55314		 0.91081
 0.79878		-0.75351		-0.21603
-0.72745		 0.54164		 0.59603
 0.33375		 0.20461		 0.82161
 0.54528		 0.06772		 0.01486
-0.86290		 0.39170		-0.80128
 0.85426		 0.04148		-0.78752
 0.52775		-0.14845		-0.30295
 0.01720		-0.96692		 0.01017
-0.11943		-0.99532		-0.79940
 0.71925		 0.35134		 0.90276
-0.12762		-0.19887		 0.56326
 0.40615		-0.35045		-0.81457
 0.63518		 0.96374		 0.54284
 0.39551		-0.69526		-0.05022
-0.73459		-0.15220		 0.37317
-0.90509		 0.10850		 0.41714
-0.98945		 0.44813		-0.15163
-0.78634		 0.98749		 0.26956
-0.90541		 0.07558		 0.00776
-0.99944		 0.94595		-0.46098
-0.48558		-0.44308		-0.67783
 0.30661		-0.87373		-0.87149
-0.08075		-0.33851		-0.25559
-0.21229		 0.57161		 0.37672
 0.78279		-0.07266		 0.43955
 0.08254		 0.79634		 0.03406
-0.45670		-0.25652		-0.87544
 0.70827		-0.49842		-0.97533
-0.16794		 0.44401		 0.11491
 0.33910		-0.16791		 0.23337
 0.87756		-0.97299		-0.47930
-0.62658		-0.01247		-0.10608
 0.46576		-0.08632		-0.51180
-0.38722		 0.73036		 0.97334
 0.73496		 0.62923		-0.59740
-0.77324		 0.69384		-0.51281
 0.12003		-0.06642		-0.85312
-0.58159		 0.16626		 0.92363
-0.80322		 0.16799		-0.85251
-0.04465		 0.17855		 0.04340
 0.25883		-0.17237		 0.87657
 0.48431		 0.56126		 0.99774
-0.71097		-0.52252		-0.59770
 0.01575		-0.04123		-0.27175
-0.47753		 0.17951		 0.64916
-0.77212		-0.66460		 0.78464
 0.90659		-0.59743		-0.63524
-0.21361		 0.48236		-0.69510
 0.87574		 0.27678		 0.72660
 0.84988		 0.06602		-0.10074
 0.18990		-0.06291		-0.77124
-0.35975		 0.31380		-0.70829
-0.90762		 0.01275		-0.03174
-0.81566		 0.35926		 0.61294
 0.17351		 0.65160		 0.89685
-0.19388		 0.41603		-0.69449
-0.24073		-0.35741		-0.45823
-0.90508		-0.15825		-0.54301
 0.25108		-0.11469		 0.88220
-0.71785		 0.91445		-0.03161
-0.53942		-0.57904		 0.68900
 0.78250		-0.18492		 0.68944
 0.83648		-0.68063		 0.00055
 0.40276		 0.75484		 0.73143
-0.77534		-0.65999		-0.04671
-0.85522		-0.10496		 0.47636
-0.03685		 0.39606		-0.07360
-0.16658		 0.75458		-0.80926
-0.92910		 0.50690		-0.05453
-0.58757		-0.44031		 0.56848
-0.29080		-0.24241		-0.65960
 0.24620		 0.15699		-0.77666
-0.17802		-0.27858		 0.09357
 0.66707		-0.06556		 0.26499
-0.62967		 0.90704		-0.10515
-0.97223		 0.06825		 0.37393
-0.88033		 0.09491		-0.47647
 0.42209		 0.47211		 0.20743
 0.93456		-0.86987		-0.88331
 0.20846		-0.04984		 0.59559
-0.38361		-0.46509		 0.19559
-0.52689		 0.06419		-0.62623
-0.99136		 0.85237		-0.77196
 0.25831		 0.53192		 0.04437
 0.13594		 0.66920		 0.16265
 0.47445		-0.21313		 0.81428
-0.87464		-0.19906		 0.12837
-0.94987		-0.62509		-0.48959
 0.50461		 0.57494		-0.90706
-0.56172		-0.99220		-0.28566
-0.35245		-0.18714		-0.14668
-0.65385		-0.15852		 0.08100
-0.89864		 0.11787		 0.79605
 0.00906		-0.59715		 0.00875
-0.05493		 0.75776		-0.09233
-0.02163		 0.77143		 0.23014
